うわ, 0.827595029239766, [], (161)
落ちる, -0.6788621719314789, [], (160)
どうも, 0.6470580691494818, [], (158)
Ｌ, 0.6573476702508961, [], (157)
水, -0.6041666666666666, [], (155)
有名, 0.8188036916189846, [], (154)
あげる, -0.7136363636363636, [], (148)
すげる, -0.65, [], (145)
連絡, -0.6645161290322581, [], (145)
喜ぶ, 0.976457998929909, [], (144)
見せる, 0.8081167608286253, [], (140)
す, -0.8333333333333333, [], (140)
フランス語, 0.795962962962963, [], (139)
土曜日, 0.6615914786967418, [], (137)
くらい, 0.8819078947368422, [], (134)
必要, -0.6206093189964158, [], (134)
女の子, 0.6444444444444445, [], (133)
はあ, 0.9806427125506073, [], (132)
気持ち, 0.8367521367521369, [], (132)
やせる, 0.9472868217054262, [], (130)
味, -0.71005291005291, [], (130)
亡くなる, 0.7760212097407698, [], (129)
ＣＤ, 0.7420760233918129, [], (127)
よ, 0.6821705426356589, [], (126)
疲れる, -0.7106837606837606, [], (125)
動物, -0.6072562358276644, [], (123)
捨てる, -0.6612903225806451, [], (121)
続く, 0.7371015873015874, [], (120)
勝手, 0.7, [], (119)
かさ, 0.8207644110275689, [], (119)
電車, -0.7069444444444444, [], (119)
むかつく, 0.8459615384615384, [], (117)
料理, 0.8884615384615385, [], (117)
汚い, 0.8709313347471241, [], (116)
えらい, 0.8056688596491228, [], (116)
おなか, -0.793452380952381, [], (114)
元気, -0.7526272577996715, [], (114)
食う, 0.7269360902255639, [], (114)
俳句, 0.807037037037037, [], (113)
ふう, 0.7132518796992481, [], (112)
書ける, 0.678846960167715, [], (112)
ある程度, 0.6666666666666666, [], (112)
めんどくさい, 0.8340404040404041, [], (111)
かも, 0.7835135135135135, [], (110)
録, 0.7439562890276539, [], (110)
細い, 0.8537130586883876, [], (108)
奥さん, 0.7534282133906194, [], (107)
赤い, 0.8762770897832817, [], (106)
どの, 0.6111111111111112, [], (106)
世界, 0.7726373626373626, [], (105)
並ぶ, 0.6421768072663929, [], (104)
大阪, 0.8068237454100367, [], (104)
字, 0.7698830409356725, [], (102)
あれる, 0.8071862348178138, [], (102)
半分, 0.6444444444444444, [], (102)
うんと, 0.7368421052631579, [], (101)
飼う, 0.916, [], (99)
先, 0.679591836734694, [], (97)
大, 0.6346666666666667, [], (97)
歯, -0.8400000000000001, [], (95)
空く, -0.8207885304659499, [], (95)
ける, -0.6345029239766082, [], (93)
弟, 0.7245714285714285, [], (92)
お正月, -0.6551724137931034, [], (91)
いわゆる, 0.7559041835357625, [], (91)
きつい, 0.8552197802197803, [], (90)
お腹, -0.8444444444444444, [], (89)
横, -0.7142857142857143, [], (89)
大きな, 0.908109735122119, [], (88)
テスト, -0.8242424242424242, [], (88)
太る, 0.6903225806451614, [], (88)
楽しむ, 0.9816378066378066, [], (86)
発音, 0.7647042285200181, [], (86)
白, -0.7171052631578947, [], (86)
ひる, -0.6458333333333333, [], (86)
もしか, 0.6568591617933723, [], (85)
二, 0.6996710526315789, [], (85)
め, 0.9658333333333333, [], (84)
基本, -0.6772486772486772, [], (84)
よいしょ, 0.7942616959064328, [], (83)
花, 0.8431332236842105, [], (82)
母, 0.7501234567901236, [], (82)
っていう, 0.7567251461988304, [], (82)
ホテル, 0.6283272283272283, [], (81)
みえる, 0.8016161616161617, [], (79)
みる, 0.7851370851370851, [], (77)
ゆっくり, 0.8181818181818182, [], (77)
かむ, -0.6869565217391305, [], (73)
はる, 0.9383333333333332, [], (73)
悲しい, -0.9714285714285714, [], (72)
さみしい, -0.9115025466893041, [], (72)
文化, 0.8476190476190476, [], (72)
白い, 0.6111111111111112, [], (72)
猫, 0.7185185185185186, [], (72)
苦労, -0.6305357142857143, [], (71)
服, 0.7971014492753623, [], (71)
何しろ, 0.7362500000000001, [], (70)
練習, 0.7333333333333333, [], (70)
肉, 0.6666666666666666, [], (70)
楽しみ, 0.915, [], (69)
仲, 0.8069597069597071, [], (69)
心, 0.712875939849624, [], (68)
印象, 0.8885233918128654, [], (68)
しっかり, 0.6171802054154997, [], (68)
載る, 0.6069094304388423, [], (68)
よー, 0.8745888157894737, [], (67)
向く, 0.89, [], (66)
たま, 0.7780219780219781, [], (66)
別れる, -0.6353174603174603, [], (65)
掃除, 0.753266630116959, [], (65)
それに, -0.6555555555555556, [], (64)
ゲーム, 0.7133333333333334, [], (63)
Ｙ, 0.6, [], (63)
はく, 0.75, [], (62)
完全, -0.625, [], (62)
よっぽど, 0.7774122807017544, [], (62)
めっちゃ, 0.8417590027700831, [], (62)
ワイン, 0.8690476190476191, [], (62)
買える, 0.8095238095238095, [], (62)
へーえ, 0.75, [], (62)
人生, 0.7576190476190476, [], (61)
ないし, 0.9109283625730995, [], (60)
娘, 0.8330555555555555, [], (60)
量, 0.6333333333333333, [], (60)
学部, 0.6363636363636364, [], (60)
下りる, 0.6713450292397661, [], (59)
おじさん, 0.6363636363636364, [], (59)
べつに, 0.6571428571428571, [], (59)
Ｗ, 0.9077850877192983, [], (58)
よけい, 0.7477777777777778, [], (58)
起こす, 0.6321428571428571, [], (57)
思い, -0.6134672619047619, [], (57)
続ける, 0.8750649772579597, [], (57)
カレー, 0.8888888888888888, [], (57)
生徒, 0.7647058823529411, [], (57)
大学院, 0.875, [], (57)
野球, -0.6153846153846154, [], (56)
結果, 0.8082608695652174, [], (56)
格好, 0.8273593466424682, [], (56)
本人, 0.6333333333333333, [], (56)
飲める, 0.6219722222222223, [], (55)
まちがう, 0.7, [], (55)
マジ, 0.9082222222222223, [], (55)
ピアノ, 0.9090909090909091, [], (55)
写る, 0.7149407082521118, [], (54)
真ん中, 0.8, [], (54)
相手, 1.0, [], (54)
遊び, 0.6363636363636364, [], (54)
かな, 0.8607291254451919, [], (53)
治る, -0.6497835497835498, [], (53)
平気, -0.7115873015873015, [], (53)
こちら, 0.8333333333333334, [], (53)
せっかく, 0.6307692307692307, [], (53)
掛かる, 0.7934065934065934, [], (53)
使い方, 0.7462280701754386, [], (52)
パッ, 0.6571428571428571, [], (52)
あん, 0.6814814814814815, [], (52)
曲がる, 0.7523809523809525, [], (51)
寂しい, -0.9265700483091788, [], (50)
回す, -0.7354497354497355, [], (50)
右, 0.6666666666666666, [], (50)
パリ, 0.7, [], (50)
月曜日, 0.6571428571428571, [], (50)
明るい, 0.883813700918964, [], (49)
おい, 0.9466666666666667, [], (49)
くい, 0.6037037037037037, [], (48)
けど, 1.0, [], (48)
すてき, 0.8924934462593265, [], (47)
調子, 0.6916666666666665, [], (47)
すっと, 0.75, [], (47)
インターネット, 1.0, [], (47)
辛い, -0.9313725490196079, [], (46)
意外, -0.8282828282828283, [], (45)
夕方, 0.8307692307692308, [], (45)
かえって, 0.9115818392134182, [], (44)
買い物, 0.7333333333333333, [], (44)
余裕, 0.6, [], (44)
くださる, -0.6666666666666666, [], (43)
方言, 0.8156838856400259, [], (43)
理由, 0.6, [], (43)
資料, 1.0, [], (43)
たって, 0.6, [], (43)
どうしても, 0.6666666666666666, [], (43)
恐ろしい, -0.8235294117647058, [], (42)
やたら, 0.62375, [], (42)
ウサギ, 0.75, [], (42)
姉, 0.8507936507936509, [], (42)
つい, 0.8333333333333334, [], (42)
着物, 0.6923076923076923, [], (42)
いったん, 0.8229411764705883, [], (41)
胃, -0.8125, [], (40)
誘う, 0.653968253968254, [], (40)
しゃべれる, 0.7696969696969697, [], (40)
駐車, 0.8153846153846154, [], (40)
たたく, 0.8476190476190476, [], (39)
系, -0.75, [], (39)
秋, -1.0, [], (39)
青, 0.8657894736842104, [], (39)
よろしく, -0.9939393939393939, [], (39)
なんだか, -0.6, [], (39)
こたつ, 0.7142857142857143, [], (39)
卵, 0.6, [], (39)
残念, -1.0, [], (38)
コミュニケーション, 0.7766666666666666, [], (38)
はげる, 0.7117368421052632, [], (38)
おしゃれ, 0.9916666666666666, [], (38)
グループ, 0.7530864197530864, [], (38)
特別, 0.75, [], (38)
こる, 0.7333333333333333, [], (37)
寮, 0.76, [], (37)
肩, -1.0, [], (35)
何だ, -1.0, [], (35)
覚え, 0.8655555555555556, [], (35)
母親, 0.6666666666666666, [], (35)
静岡, 0.6, [], (35)
へえ, 0.6666666666666666, [], (35)
すばらしい, 0.6988662131519273, [], (35)
だく, 1.0, [], (35)
美しい, 0.9796296296296296, [], (34)
地図, 0.7133458646616542, [], (34)
のど, -0.6666666666666666, [], (34)
お話, 0.8285714285714285, [], (34)
とく, -0.6369047619047619, [], (34)
想像, -0.7222222222222222, [], (34)
十, 0.8070818070818072, [], (34)
幸せ, 0.6645502645502647, [], (34)
低い, 0.6190476190476191, [], (34)
安心, 0.6615384615384615, [], (34)
新宿, 0.6, [], (34)
横浜, 0.9399999999999998, [], (34)
そうそう, 1.0, [], (34)
自由, 0.6752136752136753, [], (34)
過ごす, 0.7445, [], (33)
痛み, -0.8571428571428572, [], (33)
スカート, 0.9901851851851851, [], (33)
まとめる, -0.6649724802201582, [], (33)
いただき, 0.6296296296296297, [], (33)
もうすぐ, 0.711111111111111, [], (33)
温泉, 0.95, [], (33)
交通, 0.9, [], (33)
おばあさん, 0.7333333333333333, [], (33)
ワン, 0.8571428571428572, [], (32)
お母様, 0.9994019138755981, [], (32)
学習, 1.0, [], (32)
ぜひ, 0.9, [], (32)
牛乳, -0.6, [], (32)
評価, 0.8, [], (32)
通り, 0.8311403508771931, [], (31)
ニュージーランド, 0.7, [], (31)
世の中, 0.6571428571428571, [], (31)
見かけ, 0.7982057416267943, [], (30)
まっ, -0.7777777777777778, [], (30)
報告, 0.6658333333333333, [], (30)
安全, 0.8583333333333334, [], (30)
てか, 0.6417233560090703, [], (30)
ぱっと, -0.6666666666666666, [], (30)
おじいちゃん, 0.6571428571428571, [], (30)
パンダ, 0.95, [], (30)
植える, 0.7995614035087719, [], (29)
関東, 0.888157894736842, [], (29)
骨, -0.7142857142857143, [], (29)
こん, 0.9090909090909092, [], (29)
地方, 0.7142857142857143, [], (29)
お世話, 0.6421052631578947, [], (29)
院生, 0.7434343434343433, [], (29)
カナダ, 0.6, [], (29)
ぜ, 0.6, [], (29)
国語, 0.75, [], (29)
来週, 1.0, [], (29)
船, 0.74625, [], (28)
サンドイッチ, -0.6923076923076923, [], (28)
吹く, -0.6825396825396826, [], (28)
理科, 0.9992857142857143, [], (28)
しんどい, -0.6240855762594893, [], (28)
テロ, -0.6, [], (28)
塗る, 0.7142857142857143, [], (28)
気に入る, 0.8406926406926408, [], (28)
同級生, 0.6, [], (28)
。, 0.6666666666666666, [], (28)
腰, -1.0, [], (27)
景色, 0.9978070175438596, [], (27)
遠く, -1.0, [], (27)
身, 1.0, [], (27)
ついで, 0.6, [], (27)
将来, 0.611111111111111, [], (27)
暇, 0.8285714285714286, [], (27)
講座, 0.6571428571428571, [], (27)
はさ, 0.9193333333333333, [], (26)
ら, 0.6470588235294118, [], (26)
牛, 1.0, [], (26)
塩, 1.0, [], (26)
小, -0.6666666666666666, [], (26)
緑, 0.7777777777777778, [], (26)
人数, 0.6666666666666666, [], (26)
順番, 0.6666666666666666, [], (26)
原因, 1.0, [], (26)
南, 1.0, [], (26)
らん, 0.7142857142857143, [], (26)
そる, 0.6354545454545455, [], (25)
日常, 0.8300000000000001, [], (25)
体育, -0.9090909090909092, [], (25)
計算, 0.6, [], (25)
語る, -0.6, [], (25)
趣味, 0.7333333333333333, [], (25)
やさしい, 0.8114285714285714, [], (25)
文学部, 0.6, [], (25)
替える, 0.711111111111111, [], (25)
下ろす, 0.6363636363636364, [], (25)
デザート, -0.6, [], (25)
雑誌, 0.6, [], (25)
眼鏡, 0.8, [], (25)
りっぱ, 0.8461538461538461, [], (25)
が, 0.6, [], (25)
神戸, 0.6666666666666666, [], (25)
食, 1.0, [], (24)
描ける, 0.799, [], (24)
聞ける, -0.7995, [], (24)
かい, 1.0, [], (24)
幼稚園, 0.9142857142857141, [], (24)
指定, 0.7777777777777778, [], (24)
分析, -1.0, [], (24)
スタート, -1.0, [], (24)
往復, 0.7142857142857143, [], (24)
マレーシア, 1.0, [], (24)
はっ, -1.0, [], (24)
ＮＨＫ, 0.6, [], (24)
ぽい, -1.0, [], (24)
ほんま, 1.0, [], (24)
撮れる, 0.9979757085020243, [], (23)
柄, 0.9084928229665072, [], (23)
ます, 0.6363636363636364, [], (23)
香り, 0.7666666666666666, [], (23)
消費, 0.6, [], (23)
距離, 0.7142857142857143, [], (23)
タクシー, 0.8500000000000001, [], (23)
女優, 0.9978070175438596, [], (22)
並べる, 0.7483552631578947, [], (22)
産まれる, 0.725, [], (22)
素直, 0.8, [], (22)
映像, 0.7133458646616542, [], (22)
動かす, 0.8923076923076922, [], (22)
おじいさん, 1.0, [], (22)
ってか, 0.8181818181818182, [], (22)
体重, 1.0, [], (22)
毎週, 0.9333333333333332, [], (22)
絵手紙, 0.6, [], (22)
髪型, 1.0, [], (22)
もち, 0.6, [], (22)
おっ, 1.0, [], (22)
いいよる, 1.0, [], (22)
の, 0.8888888888888888, [], (22)
ドコモ, 1.0, [], (22)
身体, 0.6363636363636364, [], (22)
やっぱし, -0.6, [], (22)
ミカン, -1.0, [], (22)
なめる, 0.75, [], (21)
真っ赤, 0.9981203007518797, [], (21)
挙げる, -0.7092592592592593, [], (21)
気遣う, -0.6535947712418301, [], (21)
ストーリー, -0.999, [], (21)
丸い, 0.6, [], (21)
ひっぱる, 1.0, [], (21)
お寺, 0.6, [], (21)
集中, 0.6, [], (21)
具合, 1.0, [], (21)
管理, 0.7777777777777778, [], (21)
坂, 0.6, [], (21)
近所, 1.0, [], (21)
むく, -0.6, [], (21)
ほっと, -0.7333333333333333, [], (21)
うどん, 0.6363636363636364, [], (21)
デザイン, 0.7850563909774436, [], (20)
味覚, 0.6904761904761905, [], (20)
繰り返す, 0.7361111111111112, [], (20)
ドア, 0.6, [], (20)
風, -0.8666666666666667, [], (20)
モデル, 0.8, [], (20)
注文, 0.7142857142857143, [], (20)
お嬢さん, 0.8034188034188033, [], (20)
一気に, 1.0, [], (20)
文学, 0.7142857142857143, [], (20)
粉, -0.6666666666666666, [], (20)
担当, 0.9226190476190477, [], (20)
高級, 0.9, [], (20)
事故, 0.6666666666666666, [], (20)
お客様, 0.8, [], (20)
美術, 0.7142857142857143, [], (20)
先週, -1.0, [], (20)
ふく, -1.0, [], (20)
髪の毛, 0.9523809523809524, [], (20)
漢方, 1.0, [], (20)
ひざ, -1.0, [], (19)
背中, -1.0, [], (19)
週末, 0.8285714285714285, [], (19)
きのう, 0.6, [], (19)
九州, 0.6, [], (19)
自宅, 0.6, [], (19)
直前, 0.96, [], (19)
計画, -1.0, [], (19)
減らす, 0.9666666666666666, [], (19)
定年, 1.0, [], (19)
環境, 1.0, [], (19)
パスタ, 1.0, [], (19)
よって, 0.75, [], (19)
公園, -0.6, [], (19)
うらやましい, -1.0, [], (19)
分野, 0.6666666666666666, [], (19)
玄関, 0.9365079365079365, [], (19)
ページ, 0.6666666666666666, [], (19)
浜松, 0.6, [], (19)
落す, 1.0, [], (19)
正月, 0.9, [], (19)
法律, 1.0, [], (19)
石, 0.673469387755102, [], (19)
解説, 1.0, [], (19)
アジア, 0.927437641723356, [], (19)
賢い, 1.0, [], (19)
帽子, -0.7142857142857143, [], (19)
狭い, 0.9206349206349206, [], (19)
軽井沢, 0.9812200956937799, [], (18)
選べる, 0.875, [], (18)
街, 0.6666666666666666, [], (18)
パーマ, 1.0, [], (18)
へ, -1.0, [], (18)
約束, 0.7142857142857143, [], (18)
コメント, 1.0, [], (18)
対応, 0.6, [], (18)
はまる, 0.634920634920635, [], (18)
スウェーデン, 0.95, [], (18)
虫, 0.6, [], (18)
瞬間, 0.8000000000000002, [], (18)
超える, 0.6258503401360543, [], (18)
集合, 1.0, [], (18)
発声, 0.6, [], (18)
風邪, 1.0, [], (18)
シンガポール, 0.95, [], (18)
シーン, 1.0, [], (18)
市内, 0.6, [], (18)
栗, 1.0, [], (18)
軽, -0.625, [], (17)
あらー, 0.856203007518797, [], (17)
キャンセル, 0.6083333333333334, [], (17)
希望, 0.8755555555555556, [], (17)
換える, 0.9222222222222223, [], (17)
狂牛病, -0.9, [], (17)
ばらばら, -1.0, [], (17)
教師, 0.7333333333333333, [], (17)
翻訳, 0.6, [], (17)
段階, -0.6666666666666666, [], (17)
ポ, 0.6666666666666666, [], (17)
向かう, 0.6892857142857143, [], (17)
酔う, 0.8666666666666667, [], (17)
カニ, 0.6, [], (17)
だい, 1.0, [], (17)
カラー, 1.0, [], (17)
治す, 0.6, [], (17)
名字, 0.8571428571428572, [], (17)
ゴム, 1.0, [], (17)
窓, 0.7142857142857143, [], (17)
トラック, 0.6, [], (17)
地元, 0.7777777777777778, [], (17)
獣医, 0.8888888888888888, [], (17)
キャベツ, 0.6, [], (17)
引っかかる, -0.7142857142857143, [], (16)
同い年, -1.0, [], (16)
響く, 0.9094987468671678, [], (16)
おしり, 0.6666666666666666, [], (16)
腹, 1.0, [], (16)
扱う, 0.6305555555555555, [], (16)
ラーメン, 1.0, [], (16)
彼ら, 1.0, [], (16)
材料, 0.95, [], (16)
きょう, 0.9428571428571428, [], (16)
ずる, 0.6666666666666666, [], (16)
夫, -1.0, [], (16)
都会, 1.0, [], (16)
ぼろぼろ, 0.76, [], (16)
西, 1.0, [], (16)
大量, 0.7142857142857143, [], (16)
中間, 1.0, [], (16)
ワーッ, 0.7, [], (16)
中央, 1.0, [], (16)
鶏肉, 1.0, [], (16)
運, 1.0, [], (16)
台, 0.6, [], (16)
札幌, 1.0, [], (16)
うっとうしい, 1.0, [], (16)
浩太朗, 1.0, [], (16)
屋根, -1.0, [], (16)
かっこよい, 0.8333333333333334, [], (16)
同, -1.0, [], (15)
もみじ, 0.9986842105263157, [], (15)
箱根, 0.9978070175438596, [], (15)
きれる, 0.9822368421052632, [], (15)
乗り, 0.6, [], (15)
思いっきり, 0.6, [], (15)
飯, 0.9818181818181819, [], (15)
ば, 1.0, [], (15)
すい, -0.6666666666666666, [], (15)
ほんの, 1.0, [], (15)
ほれる, 0.6, [], (15)
感心, 0.7703703703703703, [], (15)
カーテン, 1.0, [], (15)
当時, 1.0, [], (15)
畑, 1.0, [], (15)
確実, 0.6190476190476191, [], (15)
なんだかんだ, 1.0, [], (15)
福岡, 0.9, [], (15)
なにか, 1.0, [], (15)
東急, 0.9259259259259259, [], (15)
毎月, -1.0, [], (15)
かわいらしい, 0.9047619047619048, [], (15)
下げる, -0.75, [], (15)
ばりばり, 0.6, [], (15)
イチョウ, -1.0, [], (15)
無視, 0.7523809523809524, [], (15)
リラックス, 0.6301587301587301, [], (15)
ドリンク, -1.0, [], (15)
効果, 0.7142857142857143, [], (15)
英文, 0.6, [], (15)
東海, 0.6888888888888889, [], (15)
奈良, 0.7142857142857143, [], (15)
嬉しい, 0.9583333333333333, [], (14)
参考, -1.0, [], (14)
整備, 0.7483552631578947, [], (14)
大嫌い, -1.0, [], (14)
イルミネーション, 0.9971804511278195, [], (14)
いまさら, -0.9583333333333334, [], (14)
添える, 0.8666666666666667, [], (14)
のぞく, 0.8872619047619048, [], (14)
航空, 0.6, [], (14)
受け入れる, 0.7222222222222222, [], (14)
メニュー, 1.0, [], (14)
具体, 0.9, [], (14)
バーベキュー, -1.0, [], (14)
東山, 1.0, [], (14)
増やす, 0.708641975308642, [], (14)
熊本, 0.8888888888888888, [], (14)
見学, 1.0, [], (14)
預かる, 1.0, [], (14)
そっくり, 0.9047619047619048, [], (14)
がん, 0.6, [], (14)
果物, 0.6, [], (14)
上る, 0.9428571428571428, [], (14)
別荘, 0.6666666666666666, [], (14)
テキスト, 1.0, [], (14)
別々, 0.9, [], (14)
スーツ, -1.0, [], (14)
ちょっとした, 1.0, [], (14)
つまり, 1.0, [], (14)
なるい, 0.9583333333333334, [], (14)
面倒, 1.0, [], (14)
嫁, 1.0, [], (14)
渋谷, 1.0, [], (14)
新潟, 0.9, [], (14)
結晶, 0.9700292397660819, [], (13)
原宿, 0.9983552631578947, [], (13)
私大, -1.0, [], (13)
まさに, 1.0, [], (13)
腕, -1.0, [], (13)
手入れ, 1.0, [], (13)
ドン, 1.0, [], (13)
６月, 0.95, [], (13)
昼間, 1.0, [], (13)
バラ, 0.6666666666666666, [], (13)
マスター, 0.9666666666666667, [], (13)
召し上がる, 0.9682539682539683, [], (13)
コマーシャル, 1.0, [], (13)
片道, 1.0, [], (13)
交流, 0.9, [], (13)
いたす, 1.0, [], (13)
あう, 1.0, [], (13)
くそ, 0.6666666666666666, [], (13)
メーカー, 1.0, [], (13)
ウィンドウズ, 1.0, [], (13)
四国, 1.0, [], (13)
独身, 0.6666666666666666, [], (13)
枯れる, -0.637037037037037, [], (13)
オレンジ, 0.9, [], (13)
看護, 1.0, [], (13)
すっかり, -0.9333333333333332, [], (13)
助ける, 0.6825396825396826, [], (13)
現代, 0.9333333333333332, [], (13)
小説, -0.7037037037037037, [], (13)
涙, 0.6, [], (13)
あえて, -0.8, [], (13)
油, 1.0, [], (13)
鶴, 1.0, [], (13)
机, 0.6417233560090703, [], (13)
月々, 1.0, [], (13)
しよう, 1.0, [], (13)
わし, 1.0, [], (13)
けが, 1.0, [], (13)
絵はがき, 0.9983552631578947, [], (12)
はかない, 0.875, [], (12)
美人, 0.875, [], (12)
残り, 0.6, [], (12)
まいる, 0.8400000000000001, [], (12)
ファックス, 0.6, [], (12)
入り口, 0.9259259259259259, [], (12)
おせる, 1.0, [], (12)
プログラム, 0.8, [], (12)
オリーブ, 1.0, [], (12)
伺う, 0.7252525252525253, [], (12)
ビジネス, 0.8888888888888888, [], (12)
割れる, 0.9259259259259259, [], (12)
固まる, 0.6666666666666666, [], (12)
画面, 1.0, [], (12)
だらだら, 1.0, [], (12)
信用, 0.7714285714285715, [], (12)
たい, 0.6, [], (12)
ベルト, 1.0, [], (12)
住所, 0.7142857142857143, [], (12)
出張, 1.0, [], (12)
カップル, 0.7142857142857143, [], (12)
近づける, 0.6296296296296297, [], (12)
ナポリ, 0.8666666666666667, [], (12)
動ける, 1.0, [], (12)
サービス, 0.7142857142857143, [], (12)
選手, -0.75, [], (12)
ガン, -1.0, [], (12)
戻す, -0.6, [], (12)
教員, 1.0, [], (12)
審査, 1.0, [], (12)
豆腐, 0.8, [], (12)
コーパス, 0.6799999999999999, [], (12)
